idx,y_pred,y_true,residual,fold
363,4.65589777026559,4.850033257689769,0.19413548742417852,7
364,6.1988811366969205,6.399154333958217,0.20027319726129633,7
365,6.053747451437847,6.3979400086720375,0.34419255723419084,7
366,6.326759802890109,5.880813592280791,-0.4459462106093177,7
367,5.850616718006059,5.892094602690481,0.04147788468442215,7
368,6.09549477152189,5.7160033436348,-0.37949142788709,7
369,6.074846057267044,6.696836730575163,0.6219906733081189,7
370,5.649944586034712,5.530481449815745,-0.11946313621896731,7
371,5.641448098611064,6.465828815357437,0.824380716746373,7
372,5.828177968617077,6.5910646070265,0.7628866384094231,7
373,6.415121368012436,6.919078092376074,0.503956724363638,7
374,6.0530466370415175,6.301029995663981,0.2479833586224638,7
375,6.269178939331875,6.380211241711606,0.11103230237973172,7
376,6.351020407124198,6.204119982655925,-0.14690042446827256,7
377,6.101149709482054,6.301029995663981,0.19988028618192732,7
378,5.92404317415862,6.073105874968971,0.1490627008103509,7
379,6.10128994377955,6.32221929473392,0.22092935095437038,7
380,6.1393490180630526,5.866287339084195,-0.27306167897885736,7
381,6.117740620167442,6.318063334962762,0.2003227147953197,7
382,6.117740620167442,6.368100851709351,0.2503602315419089,7
383,5.62277003112292,6.326130956710794,0.7033609255878739,7
384,6.013441357834115,4.354108439147401,-1.6593329186867134,7
385,5.973329840252009,6.396722278503773,0.4233924382517644,7
386,5.8769153523529685,5.619093330626742,-0.25782202172622615,7
387,4.65589777026559,3.6989700043360174,-0.956927765929573,7
388,5.733125787846482,5.766784515497859,0.03365872765137734,7
389,6.14169969330293,6.474755154291798,0.3330554609888683,7
390,5.477905951395475,5.643452676486188,0.16554672509071278,7
391,6.253410814478089,6.453318340047038,0.19990752556894886,7
392,5.90998623297738,4.764176132390331,-1.145810100587049,7
393,5.812206066475148,6.227115082589125,0.41490901611397746,7
394,6.094632450240995,6.039255443806487,-0.05537700643450805,7
395,5.7178192020072895,6.079181246047625,0.36136204404033556,7
396,6.11949045486673,6.387211800313731,0.26772134544700066,7
397,5.8430700963686215,5.575072325713813,-0.2679977706548087,7
398,5.9703118293977,6.539076098792776,0.5687642693950758,7
399,6.084774339922787,6.008600171761918,-0.0761741681608692,7
400,6.142855444247025,6.113943352306837,-0.028912091940187956,7
401,6.02231134390441,6.222456336679247,0.20014499277483733,7
402,6.0434441597324575,5.276461804173244,-0.7669823555592137,7
403,6.3854288274964555,6.301029995663981,-0.08439883183247421,7
404,5.4750306765241765,5.275103949569196,-0.19992672695498026,7
405,6.559012694938376,6.884795363948981,0.3257826690106045,7
406,6.649203084034922,6.849419413796899,0.200216329761977,7
407,6.529179627100552,6.7979596437371965,0.2687800166366445,7
408,6.484820021244923,7.505149978319906,1.020329957074983,7
409,6.398905856160329,6.6349808000512285,0.2360749438908991,7
410,6.515703144354086,6.6452748593294935,0.1295717149754072,7
411,5.297467256499523,6.270678836144707,0.9732115796451835,7
412,6.511108088511189,6.024895960107485,-0.48621212840370376,7
413,6.529179627100552,6.284453294010853,-0.24472633308969893,7
