idx,y_pred,y_true,residual,fold
460,6.3343988052157965,6.596047007545439,0.2616482023296429,7
461,6.375626070115101,6.372912002970106,-0.0027140671449945586,4
462,6.435254876314425,4.484299839346786,-1.9509550369676392,1
463,6.213597547190037,6.227886704613674,0.014289157423636567,9
464,5.755458538593533,6.477121254719663,0.7216627161261293,2
465,5.753143932173232,6.079181246047625,0.3260373138743935,6
466,6.074500353064678,6.3979400086720375,0.3234396556073591,10
467,5.427359852972203,4.742725131304698,-0.6846347216675053,5
468,6.226233143536107,6.278753600952829,0.05252045741672173,4
469,6.093974568424369,6.380211241711606,0.28623667328723723,9
470,6.572418318612352,5.4446692309385245,-1.1277490876738279,8
