idx,y_pred,y_true,residual,fold
200,4.758669913955586,5.0,0.24133008604441386,7
201,4.917270544082042,5.14921911265538,0.2319485685733378,7
202,3.9813471447047246,4.101747073946366,0.12039992924164133,7
203,6.111787181468086,6.2552725051033065,0.14348532363522004,7
204,5.751892586026256,6.361727836017593,0.6098352499913373,7
205,6.13349536821001,6.421603926869831,0.2881085586598209,7
206,6.245724677143729,6.176091259055681,-0.06963341808804735,7
207,6.227611189773854,6.113943352306837,-0.11366783746701703,7
208,6.338573812620219,6.313867220369153,-0.024706592251066084,7
209,6.230804220525192,6.544068044350276,0.3132638238250838,7
210,6.106902694682114,5.993876914941211,-0.11302577974090333,7
211,6.23062133339212,6.544068044350276,0.31344671095815535,7
212,6.118979152957677,6.187520720836463,0.06854156787878551,7
213,6.213282294945329,6.526985068559996,0.3137027736146667,7
214,6.246744163994128,6.1003705451175625,-0.14637361887656564,7
215,5.717804003767828,5.093421685162235,-0.6243823186055932,7
216,5.369921313176036,3.963787827345555,-1.4061334858304808,7
217,5.510773545002748,6.0751453270538525,0.5643717820511043,7
218,6.539375256944482,7.146128035678238,0.6067527787337559,7
219,5.702531986708177,4.792391689498253,-0.9101402972099244,7
220,6.5037806821019295,6.863322860120456,0.3595421780185264,7
221,6.176966435047819,6.531478917042255,0.3545124819944361,7
222,5.921986557633195,4.472024697700282,-1.4499618599329134,7
223,5.980139842200019,5.315970345456917,-0.664169496743102,7
224,6.112706137057567,6.266114049531676,0.15340791247410834,7
225,3.8660372913111725,3.397940008672037,-0.4680972826391354,7
226,6.1041460536167795,6.109915863023793,0.0057698094070133266,7
227,6.33917789610469,6.539076098792776,0.199898202688086,7
228,6.538078710443355,6.342817314635733,-0.19526139580762258,7
229,2.2779803528350104,2.0791812460476247,-0.19879910678738577,7
230,6.293434394343274,6.409764104266346,0.11632970992307179,7
231,6.3092999095157385,6.477121254719663,0.1678213452039241,7
232,6.246744163994128,6.137926673293154,-0.10881749070097424,7
233,6.246744163994128,6.45071087814692,0.20396671415279144,7
234,6.196212308644388,6.187520720836463,-0.008691587807925671,7
235,6.13867700131236,6.278753600952829,0.14007659964046848,7
236,6.349094119576169,6.518513939877887,0.16941982030171765,7
237,5.764665338711089,4.342422680822207,-1.4222426578888827,7
238,6.178087532020631,5.651762447380111,-0.5263250846405194,7
239,6.137985423745007,6.301969226865995,0.16398380312098837,7
240,6.709570366431121,6.903089986991944,0.1935196205608225,7
241,6.072951479992042,5.983175072037813,-0.08977640795422914,7
242,6.188654262666502,6.5843312243675305,0.39567696170102806,7
243,5.414802524488431,5.229425847920695,-0.18537667656773582,7
244,5.995475639341746,6.136720567156407,0.14124492781466103,7
245,6.168084526428898,5.0,-1.1680845264288982,7
246,5.994046704854225,6.531478917042255,0.5374322121880306,7
247,5.8262525062545,4.292256071356476,-1.5339964348980235,7
248,6.308126936527319,6.371067862271736,0.06294092574441645,7
249,6.068019275456376,6.305351369446623,0.23733209399024702,7
250,6.168084526428898,6.477121254719663,0.30903672829076445,7
251,6.463420752332825,6.894105511777515,0.43068475944469053,7
252,6.17117239168514,6.477121254719663,0.30594886303452284,7
253,5.823872228811011,6.530839778616521,0.7069675498055101,7
254,6.196212308644388,6.3979400086720375,0.20172770002764917,7
255,6.188654262666502,6.173186268412274,-0.015467994254228401,7
256,6.129607954325187,6.5910646070265,0.46145665270131353,7
257,6.470339382540936,7.074450718954592,0.6041113364136566,7
258,6.237628483888315,6.486487153065907,0.2488586691775918,7
259,6.462404534963847,6.505149978319906,0.042745443356059454,7
260,5.837745321655257,6.190331698170292,0.35258637651503477,7
261,6.121655592422162,6.196728722623287,0.07507313020112516,7
262,5.880389070564678,4.968482948553935,-0.911906122010743,7
263,5.9894197370365285,6.568201724066995,0.5787819870304665,7
264,5.659586278206526,4.913813852383717,-0.7457724258228096,7
265,6.168084526428898,6.207580514765431,0.03949598833653312,7
266,6.196212308644388,6.225309281725863,0.029096973081474964,7
267,6.006838417505042,6.491361693834273,0.48452327632923087,7
268,6.046197497739827,6.209515014542631,0.16331751680280338,7
269,6.246744163994128,6.230448921378274,-0.016295242615854022,7
270,6.211245297997598,6.361727836017593,0.150482538019995,7
271,6.108521048204329,5.089905111439398,-1.018615936764931,7
272,5.905905174089776,6.426511261364575,0.5206060872747988,7
273,5.867510297621996,6.095029796648452,0.22751949902645663,7
274,6.17908167238473,6.223080397831155,0.04399872544642491,7
275,6.250039399336809,6.456366033129043,0.2063266337922336,7
276,5.452184656219212,5.802773725291976,0.35058906907276377,7
